/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1066.jpg,126,172,347,407,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_410.jpg,231,107,711,835,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_363.jpg,36,40,978,663,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1442.jpg,65,23,484,203,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_212.jpg,166,194,333,407,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2289.jpg,1,1,157,117,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_104.jpg,94,107,171,173,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_453.jpg,324,516,390,662,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2151.jpg,139,105,195,134,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1702.jpg,38,22,409,285,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1956.jpg,403,972,548,1246,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2545.jpg,2,1,157,117,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_10.jpg,409,95,697,352,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1089.jpg,241,94,713,469,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_495.jpg,11,24,244,165,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_66.jpg,8,2,282,170,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_99.jpg,930,393,1403,909,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2046.jpg,240,310,1590,1100,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2371.jpg,4,5,154,106,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1416.jpg,334,146,384,227,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_45.jpg,605,180,1190,772,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1004.jpg,12,69,119,140,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1824.jpg,217,124,420,336,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_125.jpg,70,121,1238,840,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1961.jpg,65,118,112,146,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_470.jpg,100,223,322,565,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2525.jpg,16,33,154,112,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1598.jpg,1,98,499,375,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1598.jpg,1,1,500,209,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2551.jpg,3,1,158,113,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2524.jpg,7,1,148,110,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1104.jpg,29,68,340,181,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2638.jpg,3,1,155,118,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2946.jpg,184,52,201,86,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2946.jpg,501,32,530,88,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2601.jpg,1,1,156,116,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_808.jpg,13,16,281,218,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_448.jpg,236,162,863,531,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2628.jpg,5,6,146,114,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2954.jpg,9,1,986,739,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_427.jpg,13,53,137,218,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_427.jpg,294,195,352,360,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_427.jpg,387,57,537,195,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_427.jpg,463,137,587,330,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_427.jpg,748,53,867,191,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_842.jpg,96,26,254,130,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2814.jpg,5,16,304,233,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_417.jpg,394,185,474,265,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2077.jpg,20,42,415,212,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1762.jpg,13,14,496,243,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2257.jpg,1,1,157,113,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2006.jpg,25,15,764,511,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2452.jpg,8,5,155,116,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2120.jpg,15,20,227,159,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_373.jpg,229,29,450,343,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2019.jpg,119,330,175,396,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1203.jpg,197,239,282,415,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1203.jpg,289,217,406,432,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1203.jpg,427,184,527,405,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1203.jpg,197,57,359,188,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1203.jpg,319,51,525,231,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_206.jpg,77,63,628,442,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1246.jpg,90,132,282,253,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1966.jpg,133,327,543,651,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2761.jpg,1,1,158,118,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_304.jpg,489,93,558,120,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1385.jpg,121,118,418,295,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1699.jpg,134,328,197,431,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1201.jpg,91,28,352,148,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1439.jpg,156,17,238,67,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1439.jpg,301,12,367,62,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2998.jpg,472,207,828,467,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2278.jpg,6,3,157,116,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1263.jpg,94,11,449,209,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2977.jpg,34,13,734,410,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_431.jpg,11,20,116,87,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2228.jpg,4,1,159,118,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2550.jpg,5,1,155,115,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2571.jpg,4,1,155,117,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2748.jpg,3,4,152,115,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1412.jpg,91,91,384,422,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1363.jpg,5,301,259,427,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_354.jpg,227,196,278,310,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_205.jpg,2,109,290,498,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2650.jpg,11,11,148,117,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1087.jpg,57,18,567,412,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_425.jpg,217,256,406,544,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_425.jpg,117,690,402,879,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_425.jpg,513,17,837,187,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_425.jpg,398,710,740,917,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_425.jpg,83,298,271,613,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_425.jpg,1,512,206,748,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_425.jpg,10,263,117,460,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_425.jpg,502,298,740,537,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_425.jpg,544,421,890,598,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_425.jpg,556,848,787,1017,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_425.jpg,829,17,1021,310,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_425.jpg,171,52,498,233,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_425.jpg,410,187,752,321,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_425.jpg,363,594,713,725,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2279.jpg,5,1,155,117,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2037.jpg,570,110,1157,979,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1705.jpg,4,49,751,318,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1684.jpg,327,149,347,164,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_558.jpg,541,213,714,389,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2210.jpg,5,2,156,110,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1129.jpg,281,58,571,343,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1773.jpg,14,20,424,293,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2820.jpg,144,285,203,392,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_330.jpg,121,93,278,357,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2950.jpg,16,24,242,223,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_501.jpg,1,1,213,129,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_196.jpg,347,152,375,188,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2678.jpg,1,1,156,116,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_364.jpg,2,35,95,161,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1965.jpg,72,61,102,112,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2103.jpg,102,242,203,394,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1666.jpg,24,188,129,221,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1815.jpg,159,385,250,481,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2315.jpg,5,1,150,116,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2844.jpg,9,17,649,501,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_538.jpg,22,79,200,127,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2266.jpg,7,5,157,115,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_955.jpg,115,44,235,91,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_119.jpg,104,395,1150,726,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1113.jpg,16,9,551,349,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1460.jpg,26,96,498,348,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2256.jpg,1,3,157,117,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1530.jpg,35,56,480,350,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2467.jpg,1,1,157,119,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_387.jpg,6,106,698,406,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_718.jpg,287,280,550,887,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1400.jpg,21,24,414,282,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_585.jpg,107,494,620,876,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_585.jpg,61,13,522,421,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2314.jpg,2,6,154,112,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1703.jpg,6,1,492,363,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_231.jpg,168,214,217,255,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1958.jpg,446,236,721,695,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1895.jpg,202,252,769,638,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2833.jpg,258,253,669,887,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_547.jpg,1,41,238,177,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2559.jpg,1,3,157,117,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1011.jpg,27,18,210,119,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_689.jpg,464,242,566,297,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_689.jpg,440,364,543,407,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2665.jpg,4,2,157,116,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2699.jpg,7,7,154,113,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2066.jpg,347,70,434,227,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_751.jpg,45,143,164,205,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_751.jpg,17,5,130,51,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1788.jpg,92,220,193,301,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_745.jpg,37,46,645,397,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1868.jpg,191,120,247,199,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1238.jpg,11,43,478,341,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_442.jpg,337,640,503,820,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_30.jpg,110,386,232,528,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2270.jpg,3,4,157,116,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1521.jpg,29,128,764,452,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1521.jpg,314,272,870,609,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_613.jpg,792,420,2007,1797,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1561.jpg,9,68,488,284,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1370.jpg,38,49,470,192,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_447.jpg,309,162,590,401,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2060.jpg,20,67,257,111,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2563.jpg,7,1,155,118,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2789.jpg,36,212,102,350,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_2877.jpg,1,16,337,168,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1903.jpg,526,687,1202,1073,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_29.jpg,90,270,230,364,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_730.jpg,526,430,687,554,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1155.jpg,31,292,82,328,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_738.jpg,206,104,1006,692,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1018.jpg,78,72,111,96,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1059.jpg,1,1,637,480,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_663.jpg,85,124,174,180,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_65.jpg,62,16,1280,713,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_800.jpg,1,18,294,145,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_311.jpg,55,46,107,80,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1359.jpg,112,282,389,481,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1359.jpg,27,21,343,215,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_1180.jpg,15,9,488,342,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_108.jpg,819,167,1033,486,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_181.jpg,87,169,273,427,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_181.jpg,1,265,90,434,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_181.jpg,301,144,484,422,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_181.jpg,441,208,596,420,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_181.jpg,643,229,780,403,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_181.jpg,219,41,353,214,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_181.jpg,500,44,648,193,pistol
/home/wanderson/.virtualenvs/dl4cv/BonusBundle/datasets/weapons/images/armas_181.jpg,387,1,538,140,pistol
